993,7.45761142758554e-5,4.915846328958324e-5,3.906400637444453e-5,1.1522452712575588e-4,1.2756555347359553e-5,7.360057608478786e-5,4.7176217468066704e-5,4.631908491515095e-5,6.299746848036855e-5,2.9000074351254452e-5,1.2713335871356366e-4,3.575996007599124e-5,3.32181454594117e-5,5.2244408428613124e-5,3.66442648061152e-5,5.565821501308814e-5,15
1128,0.022360443893864396,8.340084428958436e-4,0.011550174961674703,0.034349590340730075,0.0010237135666256042,0.009406256202836007,0.007188797792724856,0.010543725967280199,0.02515739683043222,0.01178945575807274,0.015579235256274727,0.01764422919008723,0.0013208958269467495,0.009868230515958963,0.011389983160187212,0.012667075847106102,15
1137,0.0025297433623167128,0,0.009504072422664536,0.006487337655309872,0,0.013754588495845287,0.011581046597236617,0.00469700558382828,0.003162513692775006,0.001655780840884922,0.00289202267780471,0.002159901588589871,4.8403583383714184e-5,0.0030784449792555625,0.008322030744774587,0.004658192814977979,13
1217,4.628862265397922e-5,1.6292519261690445e-5,2.504102972720803e-7,1.7775624393404085e-4,7.161066297267749e-5,3.3338240038405654e-5,2.5160649316302243e-5,8.838182148674749e-5,8.868575659857708e-5,4.9670340112254966e-5,1.424590238735549e-4,7.36390288972264e-5,1.2907622235657117e-4,2.1295275174706438e-5,2.90789972332398e-5,6.619892094714975e-5,15
1314,0.002100521588616178,4.972027429860705e-5,7.439689931953506e-4,0.004211489262801346,7.190058468511747e-5,4.5006624051847633e-4,6.53319132815348e-4,9.193712422077529e-4,0.002185135492467929,0.001333694908728436,0.0021125036180760647,0.001674625685929012,1.0036625378093677e-4,9.653858079200252e-4,8.276875553948987e-4,0.0012266504427623653,15
1419,2.4640509230956613e-4,0,2.3563608973302757e-4,5.861801844860559e-4,6.958121098559756e-6,5.103315205879019e-5,6.290162329075561e-5,1.3670389385768875e-4,3.580050312347157e-4,1.1476625168794316e-4,1.689306273317216e-4,1.9151445285141974e-4,5.2674487799924264e-5,1.081799978875087e-4,4.9174239223690066e-5,1.579375496567578e-4,14
1511,2.524833962944321e-5,7.584448621821414e-5,2.504102972720803e-7,1.1588045422514349e-5,1.3626320484679522e-5,2.564480002954281e-7,0,4.531759118725579e-5,1.0193765126273227e-5,1.7276640039045206e-5,7.001042493541451e-5,3.2316408364969864e-5,8.35199085836637e-5,5.678740046588384e-7,1.276638902922723e-5,2.6585536754861807e-5,14
1715,3.747508187592358e-4,2.5281495406071378e-5,2.3363280735485092e-4,8.944659211982301e-4,4.406810029087845e-5,1.5745907218139285e-4,1.7641046168361912e-4,9.93982524935942e-5,5.498516909111778e-4,2.495857462783495e-4,4.430510473524739e-4,2.5429304942927106e-4,1.0036625378093677e-4,2.3368015291711197e-4,2.099361751472922e-4,2.697487363456324e-4,15
1740,6.148438261614411e-5,6.525434869811535e-4,3.7060723996267886e-5,1.2528207598303247e-4,6.357983153808977e-4,1.5386880017725684e-5,2.8019814011336588e-5,2.5037343197378893e-7,6.258971787531761e-5,7.126614016106147e-5,3.253220740779958e-4,2.6488859315549068e-5,7.02089231531423e-4,2.2147086181694695e-5,2.364146116523561e-7,1.8439770507821504e-4,15
1751,7.597879981082447e-5,0,5.734395807530639e-5,2.1426951913328416e-4,0,8.719232010044556e-6,1.372399053616486e-5,0,8.929738250615347e-5,6.015972870738956e-5,2.2779511396896066e-4,8.449946121660152e-5,2.3727246756722642e-7,1.675228313743573e-5,1.9149583543840845e-5,5.7861755007571566e-5,12
1809,2.1274063947030854e-5,2.331515687448805e-5,2.504102972720803e-7,7.914853665943763e-5,1.652553760907942e-5,1.2822400014771405e-5,0,4.5067217755282e-5,3.690142975710908e-5,1.6659617180507876e-5,3.4831057181798266e-7,1.0595543726219626e-5,0,8.518110069882575e-7,0,1.7584002360000284e-5,12
1848,0.001570072675475376,6.404645502871416e-5,8.686733212368466e-4,0.0032459645725027926,6.291301159947779e-5,4.5057913651906715e-4,5.278018027033403e-4,9.634369662351397e-4,0.0020318212649687796,6.241186214105081e-4,0.0017293619890762838,0.0011112076482872834,6.64362909188234e-6,5.505538475167438e-4,7.194096632581196e-4,9.684403069940236e-4,15
2001,1.028636058977316e-4,1.1236220180476168e-4,9.766001593611132e-6,2.3875746417708807e-4,4.2618491728678505e-5,8.975680010339983e-6,0,7.511202959213667e-7,1.4515921539813074e-4,1.4777697461969025e-4,3.6119806297524803e-4,1.2105408707205924e-4,3.41672353296806e-5,7.55272426196255e-5,0,9.339849223483779e-5,13
2107,2.162473533077312e-4,3.736043210008326e-5,1.016665806924646e-4,4.613353932359486e-4,2.3193736995199186e-5,3.949299204549593e-5,6.690445386380369e-5,2.228323544566721e-5,2.8379442111544663e-4,6.355335442934486e-5,9.787527068085312e-5,1.7747535741417876e-4,2.96590584459033e-5,8.404535268950808e-5,1.0331318529207962e-4,1.2054667851691387e-4,15
2122,3.296311007177308e-5,8.191204511567127e-4,2.504102972720803e-7,5.531651871502132e-5,7.047996829416152e-4,0,1.8584570517723247e-5,0,2.5892163420733995e-5,1.912770861465719e-5,1.9296405678716238e-4,2.2780419011372198e-5,5.841648151505114e-4,1.9307716158400503e-5,0,1.663514415228637e-4,12
2125,1.096432526500821e-4,3.932677063166659e-5,4.256975053625365e-6,0,1.739530274639939e-5,3.6672064042246214e-5,1.5153572883682032e-5,2.5037343197378893e-7,5.280370335409531e-5,8.391510876107672e-5,0,6.860614562727208e-5,0,3.747968430748333e-5,2.9551826456544513e-5,3.3003651996409826e-5,12
2218,1.893625472208241e-5,8.904704493027363e-5,3.380539013173084e-5,2.9298077105979672e-5,6.030371618751788e-5,3.256889603751937e-5,5.37522962666457e-5,5.007468639475779e-7,1.1009266336375084e-5,6.262782014153888e-5,2.3998598398259006e-4,2.6223970722393577e-5,1.2717804261603335e-4,3.293669227021262e-5,3.6171435582810486e-5,5.695637559317674e-5,15
2244,4.397419152128026e-4,0,1.717814639286471e-4,7.560653032274455e-4,0,1.2489017614387347e-4,9.034960436308532e-5,2.3610214635128295e-4,5.259982805156985e-4,2.1966013763928907e-4,2.9989540233528304e-4,2.9270189543681717e-4,1.4236348054033585e-6,2.441858220033005e-4,2.3996083082714143e-4,2.4285044085267134e-4,13
2300,2.800695451488238e-4,1.455090513371664e-4,1.3947853558054872e-4,6.930963016862355e-4,2.899217124399898e-5,8.514073609808213e-5,1.1350883839286353e-4,9.188704953438053e-5,3.421027576377295e-4,2.0947926047342312e-4,4.6464630280518884e-4,2.884636779463293e-4,9.016353767554604e-5,8.546503770115517e-5,2.018980783511121e-4,2.173267254408389e-4,15
2334,5.680876416624722e-5,1.1460944584085692e-4,1.9782413484494343e-5,8.352138398868831e-5,1.4380116937023495e-4,4.359616005022278e-6,1.5725405822688902e-5,3.655452106817318e-5,7.319123360664177e-5,1.5734082892701884e-5,1.6405427932626984e-4,3.072707680603692e-5,1.6039618807544504e-4,5.281228243327196e-5,8.747340631137176e-6,6.538834690119404e-5,15
2344,2.057272117954632e-5,3.398956604594041e-5,0,3.3452282068767836e-5,9.277494798079675e-6,4.872512005613134e-6,0,0,2.4057285698004815e-5,0,6.966211436359653e-7,1.3509318250930023e-5,3.2506328056710015e-5,2.839370023294192e-7,8.983755242789532e-6,1.2146788099489809e-5,11
2402,0.03762166251432785,1.2753109904840452e-4,0.03489091877040531,0.010896916902126276,6.0883559612397864e-5,0.041324287215605576,0.04022072751445665,0.03665016371918717,0.039900027706653615,0.0398019850242382,9.338206430440115e-4,0.03975050673187871,1.6846345197273074e-4,0.04132958612206793,0.03820838387680718,0.026792390990095467,15
2443,2.454699686195868e-4,2.331515687448805e-5,1.8154746552225822e-4,5.221179711125333e-4,5.015645625211824e-5,4.000588804608678e-5,1.0207217961272615e-4,3.38004133164615e-5,3.2171522738518304e-4,1.465429289026156e-4,3.1069303006164053e-4,1.9628244752821857e-4,8.470627092149983e-5,3.123307025623611e-5,1.163159889329592e-4,1.6039829755630747e-4,15
2515,5.096424110387611e-4,1.8258857793273773e-5,3.1626820545463744e-4,0.0010479528624549295,3.1021623231078914e-5,1.8053939220798138e-4,1.4581739944675163e-4,3.6304147636199394e-4,7.215146956376189e-4,2.869156292198579e-4,6.670147450314368e-4,4.950767806076121e-4,2.2303611951319282e-5,2.322604679054649e-4,2.794420709730849e-4,3.544713486210535e-4,15
2555,0.0015104585402391905,0,8.549007548868822e-4,0.003479037335151855,8.987573085639684e-6,3.895445124487553e-4,3.9170556321970536e-4,8.510192952789085e-4,0.0019992012165647053,7.789913589033776e-4,0.0017380697533717333,0.0012296128494277876,7.8299914297184708e-06,5.684418786634971e-4,7.359586860737846e-4,9.695839539163694e-4,14
2558,3.834007128915451e-5,1.002832651107498e-4,0,6.865370306923595e-5,2.8992171243998984e-7,7.436992008567415e-6,0,0,4.3017688832873016e-5,1.264896860001524e-5,3.448274660998028e-5,1.1125320912530608e-5,3.8675412213457905e-5,2.839370023294192e-7,0,2.3682535157422274e-5,11
2588,9.180576826372546e-4,1.741614127973806e-5,3.280374894264252e-4,0.001849714420273045,0,3.1953420836810343e-4,2.3759658615735412e-4,2.859264593140669e-4,0.00128156015167507,4.5196924387859335e-4,9.815391913830752e-4,7.006303288962728e-4,3.0845420783739433e-6,3.2482393066485553e-4,5.359519246158912e-4,5.490561533765413e-4,14
2626,4.439499718177098e-4,3.0056888982773752e-5,2.2486844695032812e-4,0.0010835915681883228,9.219510455591676e-5,1.9490048022452534e-4,1.629723876169577e-4,9.313891669424947e-5,6.124414087864955e-4,2.079367033270798e-4,6.398465204296341e-4,4.1269642813625447e-4,1.2266986573225607e-4,2.2771747586819416e-4,2.1300956509877285e-4,3.1746611549396473e-4,15
2660,0.0017271734553919115,1.2949743757998785e-4,0.001957707704073124,5.474804856221874e-4,0,0.002519601602902581,0.002071750738021887,0.0019373896166131786,0.0017101060375835965,0.00190567509859254,3.134795146361844e-6,0.0017872033380200954,0,0.0020616665739139127,0.002315681121134828,0.0013782712003064127,13
2751,2.3962544555721567e-4,0,8.564032166705146e-5,4.86041980646215e-4,5.7984342487997964e-6,3.6672064042246214e-5,6.576078798578995e-5,3.204779929264498e-5,2.778820373422082e-4,1.1661732026355515e-4,3.531869198234344e-4,2.0290466235710586e-4,7.118174027016793e-7,9.227952575706123e-5,9.10196254861571e-5,1.3907924945814578e-4,14
2760,4.3530007768540055e-4,1.99442908203452e-5,5.308698302168102e-5,5.979868722750328e-4,2.6382875832039074e-5,1.341223041545089e-4,3.974238926097741e-5,1.7125542747007161e-4,3.200842249649793e-4,1.1075560310745052e-4,3.4831057181798263e-6,2.813116859311311e-4,0,1.0306913184557916e-4,1.609983505352545e-4,1.6383488817484207e-4,14
2915,5.236692663884518e-4,0,1.4198263855326953e-4,8.100699677436917e-4,2.8992171243998984e-7,1.5463814417814313e-4,1.4009907005668294e-5,7.636389675200562e-5,4.697286970186703e-4,3.103624978442764e-4,5.572969149087723e-6,3.6183781825040027e-4,7.118174027016793e-7,1.1499448594341476e-4,2.2364822262312887e-4,2.1385868337102333e-4,14
3000,1.7276410172369013e-4,2.0225196324857105e-5,5.684313748076223e-5,3.782512939801853e-4,9.567416510519664e-6,8.84745601019227e-5,5.832695977870065e-5,2.1532115149745847e-4,2.1773882309719612e-4,6.571293443422552e-5,3.2636700579344975e-4,1.0330655133064135e-4,1.1863623378361321e-6,8.063810866155504e-5,4.137255703916232e-5,1.2240641067281084e-4,15
3087,1.369956205819789e-4,0,8.01312951270657e-5,1.486768091945237e-5,3.0441779806198932e-5,4.6929984054063344e-5,3.573955868792932e-5,2.5037343197378893e-7,7.359898421169269e-5,1.0890453453183854e-4,0,1.1496164942948295e-4,0,9.369921076870833e-6,4.4445946990642945e-5,4.644248858994602e-5,12
3256,9.164212161797906e-4,3.1714231459393984e-4,4.502377144952004e-4,0.001871797299285761,1.5452827273051457e-4,3.0081350434653717e-4,2.481754955289812e-4,3.02451105824337e-4,0.0012401734652624007,4.4765008386883203e-4,0.0011720650741675117,7.419529494285293e-4,2.486615460104533e-4,3.941045592332338e-4,4.643182972852274e-4,6.1803285988275e-4,15
3276,5.727632601123691e-5,1.4185727977851162e-4,0,1.1741095079038122e-4,1.0901056387743617e-4,9.232128010635411e-6,0,4.106124284370138e-5,6.890985225360702e-5,1.3883014317089898e-5,1.9296405678716238e-4,3.814395741439066e-5,9.51462594944578e-5,2.8393700232941916e-5,1.276638902922723e-5,6.173704805605197e-5,13
3293,4.4044325798028714e-4,9.269881648892839e-6,2.0283234079038505e-4,0.0010580104113122062,0,7.616505608774214e-5,1.1522433720988413e-4,9.26381698303019e-5,6.322173131314655e-4,1.4808548604895892e-4,6.029255998169279e-4,3.4170628517058295e-4,4.0573591953995715e-5,1.9818802762593457e-4,1.5201459529246497e-4,2.7401962359333536e-4,14
3304,9.4003308935177e-4,7.149045089827963e-4,3.217772319946232e-4,0.0014377922018576294,4.27344604136545e-4,2.536270722921784e-4,2.504628272850087e-4,3.868269523995039e-4,0.0012061262897406482,5.827780898885071e-4,0.001344478807217413,6.818232387822329e-4,4.052613746048227e-4,3.401565287906442e-4,2.4941741529323566e-4,6.361873488411705e-4,15
3314,1.800113103210303e-5,6.0113777965547504e-5,0,3.7387844665093464e-5,3.276115350571885e-5,0,1.1436658780137382e-5,2.5037343197378893e-7,2.9765794168717822e-5,0,1.0553810326084874e-4,2.9667522433414955e-5,6.999537793233179e-5,0,7.328852961223039e-6,2.6816439342474024e-5,11
3350,3.2355279673286486e-4,1.4747538986874972e-4,2.0308275108765712e-4,7.65685567351797e-4,3.5486417602654754e-4,1.023227521178758e-4,9.663976669216088e-5,1.3670389385768875e-4,4.852232200106056e-4,1.3389396030260035e-4,7.969345883195444e-4,3.207800863112992e-4,9.917989144310063e-5,7.751480163593143e-5,1.9409639616658437e-4,2.8253000252833385e-4,15
3424,1.7159519711121589e-4,0,4.482344321170237e-5,2.8948249319639614e-4,0,5.718790406588047e-5,5.975654212621783e-5,2.0029874557903114e-6,2.1243806523153406e-4,4.9670340112254966e-5,1.866944664944387e-4,1.1337231787055e-4,4.7454493513445284e-7,1.436721231786861e-4,8.960113781624297e-5,9.471810418706961e-5,13
3427,8.649894132309249e-6,7.267025401722962e-4,6.786119056073376e-5,3.017264657182981e-5,8.494706174491702e-4,1.615622401861197e-5,5.718329390068691e-7,0,8.155012101018581e-6,1.542557146343322e-5,3.148727569234563e-4,1.69528699619514e-5,4.99933089164146e-4,0,8.747340631137176e-6,1.7091143907260671e-4,13
3436,3.576848114171122e-5,0,0,1.084466137654173e-4,0,8.975680010339983e-6,2.6018398724812547e-5,3.7806388228042125e-5,8.481212585059325e-5,2.036175433173185e-5,4.458375319270178e-5,2.1720864638750235e-5,0,1.6184409132776892e-5,1.1111486747660736e-5,2.7719330384302527e-5,11
3442,4.886021280142251e-5,0,2.8296363591745075e-5,9.292300574657732e-5,0,8.462784009749127e-6,5.1750880980121655e-5,0,5.259982805156985e-5,3.7329882941508394e-5,1.1424586755629831e-4,3.3640851330747315e-5,0,2.328283419101237e-5,2.056807121375498e-5,3.413070549430046e-5,11
3443,3.389823376175246e-5,1.1123857978671406e-4,2.2286516457215145e-5,3.279635496938023e-6,0,3.795430404372336e-5,6.004245859572126e-6,7.511202959213667e-7,1.936815373991913e-5,8.329808590253938e-6,3.552767832543423e-5,4.476617224327792e-5,3.535359766751673e-5,6.416976252644874e-5,1.9149583543840845e-5,2.947182615590187e-5,14
3460,2.7516014577643204e-4,0,1.2545555893331224e-4,4.07549371086165e-4,0,5.154604805938105e-5,5.889879271770752e-5,1.1216729752425743e-4,2.746200325018007e-4,1.048938859513459e-4,3.8314162899978094e-6,2.2224152965745668e-4,2.3727246756722642e-7,7.24039355940019e-5,7.257928577727332e-5,1.1877230482244659e-4,13
3477,0.0037797699548966467,2.0506101829369006e-5,0.0023921695698401833,0.002447482650181615,4.638747399039837e-5,0.0015576651537944303,0.0017114959864475594,0.0019529127693955536,0.0026371270381668837,0.0015018336376798583,0.0032006258444354425,0.002930197617486038,7.18935576728696e-5,0.001768075713505293,0.002475733813223473,0.0018995917921697076,15
3535,5.400339309630909e-5,0,5.008205945441606e-7,1.9852726874798165e-4,0,1.7951360020679967e-5,2.5732482255309112e-5,7.386016243226772e-5,8.012299389250756e-5,2.6531982917105137e-5,1.0797627726357462e-4,4.6355503802210866e-5,2.3727246756722642e-7,3.520818828884798e-5,7.116079810735919e-5,4.921123359241762e-5,13
3586,5.877252391520392e-4,0,2.0032823781766424e-4,0.0011489656357606206,0,1.1078553612762494e-4,1.0064259726520897e-4,2.148204046335109e-4,5.877724971809142e-4,2.2459632050758768e-4,4.876348005451757e-6,4.6302526083579767e-4,2.3727246756722642e-7,1.9591653160729922e-4,1.1560674509800213e-4,2.6368657509728594e-4,13
3643,1.0590275789016458e-4,9.831692657916647e-6,5.859600956166679e-5,8.570780765331366e-5,4.174872659135853e-5,2.2310976025702244e-5,2.8591646950343457e-7,7.861725763976972e-5,7.482223602684548e-5,5.46065229805536e-5,1.3932422872719306e-6,5.271283003794264e-5,1.850725247024366e-5,5.678740046588384e-7,2.3877875776887966e-5,4.1965931871586646e-5,15
3661,6.919915305847399e-5,0,2.504102972720803e-7,1.4627174316343583e-4,0,3.974944004579135e-5,0,1.0766057574872923e-4,7.828811616977838e-5,3.085114292686644e-7,2.4381740027258786e-6,6.966569999989405e-5,6.73853807890923e-5,4.287448735174229e-5,8.676416247641469e-5,4.7390390302174585e-5,12
3687,4.114544235909264e-5,5.870925044298798e-5,1.702790021450146e-5,8.08976755911379e-5,4.5227787140638415e-5,8.719232010044556e-6,2.9163479889350326e-5,7.511202959213667e-7,3.3027799009125255e-5,3.085114292686644e-7,3.4831057181798266e-7,2.4899527756616122e-5,8.185900131069311e-5,3.2652755267883206e-5,0,3.0315852885938598e-5,14
3776,6.803024844599976e-5,0,2.2536926754487227e-5,1.3708876377200937e-4,0,2.179808002511139e-5,2.8591646950343457e-7,9.414041042214462e-5,7.563773723694735e-5,1.6968128609776543e-5,1.044931715453948e-6,3.39057399239028e-5,0,1.1357480093176767e-6,1.4421291310793721e-5,3.2466261513029856e-5,12
3883,2.2115675268012295e-4,8.174350181296413e-5,1.0517232485427373e-5,4.873538348449902e-4,7.479980180951738e-5,3.74414080431325e-5,8.291577615599603e-5,1.4872181859243062e-4,3.5902440774734305e-4,7.435125445374812e-5,6.837336524786999e-4,1.7244247414422443e-4,7.165628520530237e-5,9.881007681063787e-5,1.4846837611767963e-4,1.8354244355881443e-4,15
3949,0.0015167706251465515,0,6.172613827756779e-4,0.0034095090626167688,0,4.226263044868655e-4,3.819844032565886e-4,4.5467815246440067e-4,0.001955164151219205,7.635657874399444e-4,0.001504005049110049,0.0010876325634964447,4.033631948642849e-6,6.240935311200633e-4,7.61491464132239e-4,9.001877406142294e-4,13
3959,6.19519444611338e-5,1.1854212290402358e-4,2.7044312105384672e-5,1.8956293172301772e-4,2.0294519870799288e-5,4.8725120056131335e-5,0,4.181236313962275e-5,9.622914279201926e-5,9.563854307328596e-6,8.42911583799518e-5,6.012971064629638e-5,1.2646622521333167e-4,5.8491022479860346e-5,3.0733899514806294e-5,6.492255517291384e-5,14
3990,1.2343632707727793e-4,0,2.353856794357555e-5,1.799426675986662e-4,0,1.9490048022452535e-5,1.887048698722668e-5,3.805676166001591e-5,0.00012191743091022779,7.465976588301679e-5,1.044931715453948e-6,4.6355503802210866e-5,0,7.439149461030782e-5,4.3973117767338234e-5,5.1045140265184684e-5,12
4048,0.003484738430708153,0.001947517862781032,0.0017165625878001105,0.008472828985156151,0.001596308948694584,9.798878091288308e-4,7.917027040550103e-4,0.0018159585021058908,0.0042673139571604984,0.0016764511066459224,0.004952976331251713,0.00269391699239134,0.0017358853727218284,0.0013075298957269752,0.0016362255272459566,0.0026050536675716,15
4081,6.709512475602038e-5,2.0506101829369006e-5,2.3037747349031388e-5,0,6.378277673679776e-6,2.6157696030133666e-5,1.9728236395736985e-5,7.511202959213667e-7,3.017354477376875e-5,1.5117060034164556e-5,0,5.5096827376342056e-5,4.7691765981012506e-5,7.041637657769596e-5,5.508460451499897e-5,2.9148965572525025e-5,13
4108,2.753939266989269e-4,0,2.301270631930418e-4,8.485510242410979e-4,0,8.385849609660498e-5,1.3209340891058677e-4,1.2268298166715657e-4,4.134591135216421e-4,2.0639414618073648e-4,7.095086347932306e-4,2.482006117866948e-4,1.660907272970585e-6,2.4305007399398281e-4,2.0733561441911629e-4,2.4815440018505257e-4,13
4141,5.704254508874207e-5,1.938247981132139e-5,7.76271921543449e-6,8.811287368440154e-5,0,8.206336009453699e-6,1.1150742310633948e-5,4.081086941172759e-5,4.220218762277116e-5,9.255342878059932e-7,4.702192719542766e-5,5.6951047528430496e-5,0,4.88371644006601e-5,2.364146116523561e-7,2.8576189411897498e-5,13
4142,0.0012280511858654183,0,7.529837638971454e-4,0.0023066769661797427,0,4.4929689651759e-4,4.6289876412606055e-4,5.758588935397145e-4,0.0015851304771354869,7.913318160741242e-4,0.0015360496217173036,9.403545057019919e-4,2.847269610806717e-5,6.1103242901291e-4,7.052247865589783e-4,7.982241868289689e-4,13
4151,3.085908176931948e-5,0,2.278733705175931e-5,5.0069101919920486e-5,0,1.333529601536226e-5,0,0,3.3027799009125255e-5,4.411713438541901e-5,7.035873550723249e-5,1.191998669199708e-5,2.3727246756722642e-7,3.662787330049507e-5,2.3877875776887966e-5,2.2481166259672374e-5,11
4153,2.2209187637010232e-5,1.5140806693191637e-4,0,5.26928103174709e-5,1.3307406600995532e-4,1.2053056013885121e-5,0,2.5037343197378893e-7,2.5484412815683068e-5,5.861717156104624e-6,1.1703235213084217e-4,1.4303984030396496e-5,1.5114256184032323e-4,0,1.513053514575079e-5,4.6709541564087476e-5,12
4179,2.3261201788237032e-4,2.401742063576781e-4,1.2119858387968687e-4,6.135104802938729e-4,6.697191557363765e-5,9.001324810369526e-5,1.1894125131342878e-4,2.601379958207667e-4,3.1763772133467375e-4,2.0084094045390053e-4,7.812606125877351e-4,1.9787177908715153e-4,1.1578896417280649e-4,1.959165316072992e-5,1.6430815509838747e-4,2.360573016747014e-4,15
4201,4.109868617459367e-4,1.0112598162428552e-5,1.4148181795872538e-4,0.0011824179178293885,6.117348132483785e-5,1.1258067212969294e-4,1.446737335687379e-4,2.0455509392258554e-4,5.77578732054641e-4,1.786281175465567e-4,5.572969149087722e-4,3.464742798473818e-4,1.1863623378361321e-6,2.490127510429006e-4,2.6809416961377184e-4,2.964169002662796e-4,15
4234,9.397993084292751e-5,0,2.7545132699928833e-5,2.252016374564109e-4,0,3.0260864034860517e-5,2.8591646950343457e-7,8.287360598332413e-5,1.2456780984305884e-4,8.48406430488827e-5,1.3932422872719306e-6,6.913592281358306e-5,0,1.732015714209457e-5,5.035631228195185e-5,5.385074499358655e-5,12
